,name,price(BTC),from,to,vendor,cat_hash,cat,date
2169,robaxin methocarbamol 750mg TABLETS UK MEDS,0.00113700,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2170,custom fentanyl order,0.56850483,,EU,morfinomimetica,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2171,OXYCONTIN 40mg crushable old formula,0.04548038,,UK,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2172,Micron Filter,0.00909607,,Australia,PleasureNator,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2173,10 x Xanax (2mg),0.17055144,,Australia,AussieQuantomics,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2174,Generic Viagra sildenafil 100mg 100 tablets shipped from EU,0.34110289,,EU,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2175,Oxycodon 80mg,0.08186469,,EU,morfinomimetica,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2176,4 x Kamagra Tablets 100mg Sildenafil Citrate,0.03500000,,UK,the_source,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2177,1 kg. Sulfoaildenafil ( Viagra) FREE SHIP WITH TRACK,4.54803865,,China,FREE,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2178,XANAX 10x1mg ' pfizer',0.06822057,,EU,morfinomimetica,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2179,10 MG Methadone USA Pharmacy Product,0.02501421,,USA,summertime,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2180,Kamagra Oral Jelly 100MG sachet CHERRY flavour,0.01023308,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2181,1kg. Eitzolam FREE SHIP WITH TRACK,26.15122228,,China,FREE,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2182,"Oxycodone IR 30 mg ""Roxy"" fresh from a US Pharmacy",0.11370096,,USA,SteadFast,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2183,Norco - Hydrocodone - 10/325 - Qualitest,0.01819215,,USA,valleybb,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2184,prilosec 20mg x60,0.02274019,,USA,noreaster,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2185,Oxycodone 30 mg IR,0.06822057,,USA,MarrakeshXpress,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2186,50 gr. Sulfoaildenafil ( Viagra) FREE SHIP WITH TRACK,0.79590676,,China,FREE,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2187,10 x 150mg Lyrica (Pregabalin) Capsules,0.13644115,,Canada,CanXpress,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2188,Fentanyl Patch 50mcs 72 hour,0.11370096,,USA,valleybb,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2189,morphine sulphate,0.06822057,,EU,morfinomimetica,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2190,1 x 20mg Adderall XR,0.03411028,,USA,ritex,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2191,Suboxone (film) 2mg,0.02842524,,Australia,PleasureNator,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2192,50x Svenska Tramadol Hexal 100mg,0.32973280,,Sweden,cobra_swe,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2193,5 X MS Contin (Morphine Sulfate) 100mg Tabs * Crushable *,0.29562251,,USA,PharmacyX,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2194,Valium (Diazepam) IR 10 mg from a Real US Pharmacy,0.01137009,,USA,SteadFast,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2195,OXYMORPHONE HCL ER GENERIC - OPANA CRUSHABLE 10MGS,0.04548038,,USA,valleybb,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2196,DEXAMPHETAMINE 5MG X 10 TABLETS,0.20466173,,Australia,ReadySetGo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2197,4oz Red Promethazine W/ Codeine (Full Escrow)),0.25014212,,USA,TheBusinessMan,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2198,Demerol/Pethidine/Meperidine 50 mg (NO FE) Guaranteed Worldwide Delivery,0.05685048,,Canada,CanadianExpress,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2199,Genuine Aussie Pfizer Xanax 2mg tablet (5 tablets),0.09096077,,Australia,AussieRX,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2200,30 Inderall (Propanolol) 80mg,0.18192154,,USA,Althea,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2201,"Abilify, 10mg Aripripazol 28tabs manufacted by Lundbeck",0.45480386,,EU,RabidNeurosis,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2202,1x 2mg Xanax Bar,0.00909607,,USA,WalmartSuperCenter,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2203,5x20mg Adderall IR- generic.,0.22740193,,USA,Lovebomb,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2204,Valium (Diazepam) IR 10 mg from a Real US Pharmacy,0.01137009,,USA,SteadFast,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2205,4 x Kamagra - generic Viagra - Sildenafil 100 mg,0.03297328,,Germany,satin_julie,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2206,10 x Valif - generic Levitra - Vardenafil 20 mg,0.08754974,,Germany,satin_julie,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2207,DEXAMPHETAMINE 5MG X 5,0.10233086,,Australia,ReadySetGo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2208,50x 2mg Xanax Bar,0.34110289,,USA,WalmartSuperCenter,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2209,10x 2mg Xanax Bar,0.07959067,,USA,WalmartSuperCenter,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2210,1x20mg Adderall IR generic Barr brand,0.02274019,,,Lovebomb,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2211,100 tabs AMITRIPTYLINE +CHLORDIAZEPEXIDE LIMBITROL MERIND $80,0.18192154,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2212,Tapentadol/ Tydol 100mg - 300Pills,1.25071063,,India,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2213,Tramadol 100mg - 60 Pills,0.27288231,,USA,Tbone,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2214,Tramadol 100mg - 30 Pills,0.19329164,,USA,Tbone,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2215,Dextropropoxyphene 65 mg (Darvocet by Cipla) 100 pills,0.21148379,,India,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2216,Generic cialis tadalafil 20mg 100 tablets shipped from EU,0.28425241,,EU,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2217,"5 OXYCODONE 30MG IR A215 (ROXICODONE, ROXIES)",0.31836270,,USA,blackbobbailey,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2218,Adderall 30mg Instant Release Qty: 5,0.17055144,,USA,tomsmith0626,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2219,clomid-100mg-500-pills-485-usd,1.10289937,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2220,Generic Propranolol Beta Blocker - 20mg - 100x,0.17964752,,USA,Angelina,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2221,Generic Viagra - Sildenafil Citrate - 100mg - 50x,0.11597498,,USA,Angelina,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2222,5 - Sildenafil/Delgra/Viagra [100mg],0.02274019,,Germany,Zya,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2223,pseudo-ephadrine-30mg-500-pills-300-usd,0.68220579,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2224,Clomi-100 Clomiphene Citrate 100mg Sunrise 50 Tablets $ 95,0.21603183,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2225,100 tabs ARMODAFINIL-150 NUVIGIL EMCURE/SUN $140,0.31836270,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2226,OxyContin (Oxycodone) 80mg Tablets x10 [OC80s],1.25071063,,Australia,OZBOSS,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2227,Lyrica Pregabalin 1 25mg tablet uk meds sealed,0.00113700,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2228,ADDERALL XR 20mg (Brand Name)  [Discreet Worldwide Shipping Available],0.05798749,,Canada,ferrisbueller,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2229,Voltaren (diclofenac) GEL- 100g tube -* NEW USA VENDOR* Safe Pain Relief!,0.03408754,,USA,ImportDirect,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2230,1x Pravastatin 20mg - Lower cholesterol - USA quality generics,0.00204661,,USA,DoctorNick,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2231,Ritalin (Generic) 10 MG (1000 Pills),2.50142126,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2232,Adderall IR 30 MG (150 Pills),1.56907333,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2233,Valium (Roche) 10 MG (200 Pills),0.40932347,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2234,Mogadon 5 MG (25 Pills),0.11370096,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2235,Hydrocodone (Watson) 10/325 MG (25 Pills),0.28425241,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2236,OXYMORPHONE HCL ER GENERIC - OPANA CRUSHABLE 10MGS 3 PACK,0.13644115,,USA,valleybb,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2237,"Zopiklon 7,5mg (Imovane) - 10 st",0.11370096,,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2238,"All amphetimines Dex, Adderall, Ritalin, Vyvanse",0.00227401,,,canadasunshine,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2239,30 mg Adderall IR *Crushable* from Real US Pharmacy,0.09096077,,USA,SteadFast,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2240,Restoril 30 MG (50 Pills),0.18192154,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2241,Ambien (Generic) 10 MG (1000 Pills),2.50142126,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2242,Ritalin (Generic) 10 MG (500Pills),1.47811256,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2243,OxyContin 40 MG (20 Pills),1.11426947,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2244,20x Svenska Tramadol Hexal 100mg,0.13871517,,Sweden,cobra_swe,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2245,Adderall IR 30 MG (100 Pills),1.11426947,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2246,RITALIN BY NOVARTIS 10mg,0.00409323,,UK,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2247,Zolpidem 10mg (Stilnoct) - 10 st,0.11938601,,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2248,AMBIEN (Zolpidem) 10mg Blister packing and  Lose packing,0.00409323,,UK,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2249,1 x Ritalin 10mg,0.01364411,,Canada,canadasunshine,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2250,10g - Yohimbine 8% - Ultra Strong Viagra,0.08186469,,Poland,b1g1mpact,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2251,OxyContin (Oxycodone) 80mg Tablets x2 [OC80s],0.34110289,,Australia,OZBOSS,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2252,Opana IR (Oxymorphone HCL)10 mg Generic,0.04548038,,USA,valleybb,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2253,Codeine 15 MG (25 Pills),0.13644115,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2254,Xanax blotters (1mg) x 25,0.12507106,,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2255,Valium By Roche 10mg Branded,0.00341102,,UK,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2256,Codeine 10x30mg,0.07504263,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2257,4 x FEMALE VIAGRA,0.04320636,,Australia,stiffstyles,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2258,Tramadol (TRALGIT SR) 100x100mg,0.45480386,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2259,Codeine 100x30mg,0.69357589,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2260,(25)Pill of 10/325mg Hydrocodone YELLOW NORCOS - *HeisenbergMontana* $240*,0.54576463,,USA,Heisenbergmontana,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2261,Female Viagra 100mg x 4,0.02808413,,,topdeals,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2262,Codeine 50x30mg,0.35929505,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2263,custom for giloshoi,0.60716316,,India,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2264,Viagra generic 100mg x 100 tablets,0.24786810,,USA,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2265,20 x xanax gg249 bars  20 x tramadol 50mg  20 x hydrocodone 10-325  20 x ephidrine,0.25014212,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2266,10x 20mg Methadone pills,0.20466173,,Netherlands,Amsterdamngood,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2267,8 x Kamagra (viagra) 100mg,0.06367254,,UK,modsnsods,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2268,Modafinil 200 mg (generic--100 pills),0.25923820,,India,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2269,Geratam 10 pills x 1200mg(piracetam),0.01819215,,CzechRepublic,Marleys,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2270,Cialis generic (tadalafil 20mg) 50 tablets shipped from USA,0.17055144,,USA,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2271,100 tabs Tramadol - 225mg - $140,0.31836270,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2272,Ambien generic zolpidem 10mg 100 tablets shipped from EU,0.37521318,,EU,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2273,Modalert-200 Modafinil 200mg Sun Pharma 30 Tablets $40,0.09096077,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2274,Ovidac/hucog Hcg-10000 10000 Iu Cadila 3 Amps/box $110,0.25014212,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2275,1 ten pack of generic viagra 100 mg.,0.03399658,,USA,lindalovelace,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2276,lorazepam-atipam-2mg-500-pills-400-usd,0.90960773,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2277,Anazole Anastrozole 1mg Alpha Pharma 30 Tablets $125,0.28425241,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2278,modalert-brand-modafinil-200mg-500-pills-550-usd,1.25071063,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2279,custom for carnival,0.57987492,,India,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2280,tramadol-100mg-500-pills-250-usd,0.56850483,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2281,customs Zolfresh for nappy,0.67993177,,India,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2282,Adderall 30mg IR 30mg x CUSTOM ORDER MOG,0.35247299,,USA,UnknownSeller,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2283,Eltroxin Thyroid Liothyroxine (t3) 100mcg Glaxo 100 Tablets $85,0.19329164,,India,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2284,Provigil generic (modafinil 200mg) 100 tablets,0.20238772,,Singapore,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2285,Tadalfil-40 Tadalfil-40 40mg Centurion 10 Pills $ 15,0.03411028,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2286,Tramadol 50mg - 120 Pills,0.31836270,,USA,Tbone,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2287,Cenforce-100 Sildenafil Citrate 100mg Centurion 10 Pills $11,0.02501421,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2288,Oxycodon-HCI 20mg x 5 stück,0.17964752,,Germany,ExpressHaze,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2289,proviron-bayer-25mg-500-pills-675-usd,1.53496304,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2290,Cabergoline (generic Dostinex) 0.5mg x 4,0.04548038,,UK,modsnsods,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2291,100 tabs ETILAAM tab ETILAAM 1MG INTAS $110,0.25014212,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2292,Dextropropoxyphene 65 mg (Darvocet by Cipla) 60 pills,0.17509948,,India,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2293,Adderall 30mg,0.01478112,,UK,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2294,Copy of 1 Gram Amphetamine Sulphate,0.22740193,,USA,NPH,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2295,30x 30 MG Oxycodone Tablet- NEW VENDOR SPECIAL OFFER!,1.09152927,,USA,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2296,Pfizer's Lyrica 300mg (Pregabalin) - 5 st,0.11370096,,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2297,Copy of 500mg Amphetamine Sulphate,0.13644115,,USA,NPH,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2298,Ativan 1mg  x 20 tablets,0.09096077,,USA,sayno2drugs,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2299,Codeine 15 MG (100 Pills),0.34110289,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2300,300 Percocet 512 5mg USA made 5/325 Oxycodone,2.38772029,,Internet,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2301,OxyContin 40 MG (30 Pills),1.43263217,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2302,Lyrica (Pregabalin) 200mg Capsules x15,0.30699260,,USA,Quixotic,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2303,20mg➤➤Fluoxetine/Prozac {USA Stock} -- Mfr : Northstar ( x 15 ),0.03354178,,USA,LunaC,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2304,5gr. Eitzolam FREE SHIP WITH TRACK,0.79590676,,China,FREE,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2305,10 Pack Of Suboxone 8mg/2mg Strips,0.39795338,,USA,WALLSTREETx2,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2306,Codeine 30 MG (25 Pills),0.18192154,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2307,ˁ(OᴥO)ˀ Alprazolam ( XANAX ) 1.25 MG Blotters X 15 ˁ(OᴥO)ˀ,0.03315520,,Ireland,Nidge,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2308,Prochlorperazine 5MG TABLET,0.00181921,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2309,"30 oxycontin 40 mg (crushable, smokeable, injectable)",1.36441159,,Germany,MadEye,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2310,Lexilium (Bromazepam) 3mg Tablets Remedica Ltd UK 100% Branded,0.00177373,,UK,SafeShop,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2311,(25) Norco 10/325 Hydrocodone - Watson Brand,0.47470153,,USA,PureFireMeds,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2312,Methotrexate 2.5mg 12 tablets uk meds,0.02046617,,UK,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2313,Dormicum 7.5 MG (50 Pills),0.18192154,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2314,Custom,0.45480386,,Australia,RedNight,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2315,1x Mobic (meloxicam) 15mg - Pain Relief - USA quality generics,0.00250142,,USA,DoctorNick,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2316,OxyContin (Oxycodone) 80mg Tablets x3 [OC80s],0.47754405,,Australia,OZBOSS,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2317,Zolpidem 10mg (Stilnoct) - 25 st,0.26151222,,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2318,5 x UK Ritalin In Blister Packaging,0.06287663,,UK,jmb1212,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2319,Rivotril 2 MG (50 Pills),0.15918135,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2320,10mg➤➤Baclofen/Lioresal ✦✦ GABA-B Agonist ✦✦ Mfr: Mylan ( x 10 ),0.02842524,,USA,LunaC,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2321,Ritalin (Generic) 10 MG (50 Pills),0.18192154,,Undeclared,IdealPills,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2322,20mg➤➤Fluoxetine/Prozac {USA Stock} -- Mfr : Aurobindo ( x 15 ),0.03547470,,USA,LunaC,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2323,Tramadol 50mg - 500 Pills,1.05741898,,India,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2324,Tramadol 50mg - 30 Pills,0.17055144,,USA,Tbone,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2325,Soma/ Carisoma 350mg - 100Pills,0.20466173,,India,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2326,TERAGON LABS - CLOMID 100mg 50 tabs bottle AUS ONLY,0.36384309,,Australia,1dboladay,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2327,VIAGRA 20x100mg TOP quality and BEST price,0.06128482,,USA,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2328,Bulk listing of 1000 drugs - combined shipping supported!,0.00227401,,World,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2329,Zolpidem (Stilnox) 10x10mg,0.07959067,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2330,Genuine Serepax 30mg tablets,0.07959067,,Australia,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2331,Celebrex 200mg - 90 Pills,0.23877202,,USA,Tbone,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2332,(10)Pill of 10/325mg Hydrocodone YELLOW NORCOS - *HeisenbergMontana* $100*,0.22740193,,USA,Heisenbergmontana,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2333,Dextromethorphan Hydrobromide (DXM) 100 ml Bottle,0.05685048,,USA,DrWhite,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2334,50g Lidocaine HCl safe cutting agent,0.14781125,,Canada,Magic_Man,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2335,(5)Pill of 10/325mg Hydrocodone YELLOW NORCOS - *HeisenbergMontana* $50*,0.11370096,,USA,Heisenbergmontana,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2336,DEXAMPHETAMINE 5MG X 15 TABLETS,0.30699260,,Australia,ReadySetGo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2337,Tramadol (TRALGIT SR) 10x100mg,0.05002842,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2338,Novartis Ritalin 10mg IR (crushable) Original Brand Methylphenidate - 10 tabs,0.11370096,,,dopa,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2339,5 PILLS ** 5x 20mg Oxycodone XR **,0.17964752,,Germany,MDMAte,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2340,(100)Pill of 10/325mg Hydrocodone YELLOW NORCOS - *HeisenbergMontana* $900*,2.04661739,,USA,Heisenbergmontana,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2341,(50)Pill of 10/325mg Hydrocodone YELLOW NORCOS - *HeisenbergMontana* $460*,1.04604889,,USA,Heisenbergmontana,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2342,Tramadol (TRALGIT SR) 50x100mg,0.23877202,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2343,BLUE PERCOCET 30mg,0.07504263,,USA,MOfuknjonez,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2344,Tramadol (TRAMAL) 50x100mg,0.23877202,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2345,(1)Pill of 10/325mg Hydrocodone YELLOW NORCOS - *HeisenbergMontana* $10*,0.02274019,,USA,Heisenbergmontana,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2346,TRAMADOL 30x150mg TOP quality and BEST price,0.20454803,,UK,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2347,TRAMADOL 30x100mg TOP quality and BEST price,0.13632745,,UK,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2348,Tramadol (TRAMAL) 100x100mg,0.45480386,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2349,TRAMADOL 30x250mg TOP quality and BEST price,0.29550881,,UK,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2350,Zolpidem (Stilnox) 50x10mg,0.38658328,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2351,1000x 2mg Xanax Bar,2.84252416,,USA,WalmartSuperCenter,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2352,Tramadol (TRAMAL) 10x100mg,0.05002842,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2353,100 tabs CLONAZEPAM 2MG RIVOTRIL 2MG ABBOTT  $140,0.31836270,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2354,generic-hydrocodone-10-325-500-pills-525-usd,1.19386014,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2355,Anaboln Anastrozole 1mg Zeventus 30 Tablets $125,0.28425241,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2356,CIALIS (Tadalafil 20 mg) 100 pills,0.24332006,,India,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2357,Danazol-25 Danazol 25mg Cipla 10 Pills $15,0.03411028,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2358,tramadol generic ultram 100mg shipped from UK,0.22512791,,EU,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-05-16
2359,LEVITRA (Vardenafil 20 mg) 60 pills,0.19556566,,India,MEGA_PHARMA,AwtLFhnFK8,Drugs/Prescription,2014-05-16
